cccd,election_id,is_valid
259139567447,ELC2025,False
674068622265,ELC2025,False
828231416760,ELC2025,False
281918600528,ELC2025,True
653529174292,ELC2025,True
987392523773,ELC2025,False
844839033618,ELC2025,False
510834287933,ELC2025,True
341503011753,ELC2025,False
858585582547,ELC2025,False
609059369306,ELC2025,True
114030540537,ELC2025,False
448663189944,ELC2025,False
377464755955,ELC2025,True
510260993061,ELC2025,True
909378560838,ELC2025,True
926357973487,ELC2025,False
629004169341,ELC2025,False
534076342312,ELC2025,True
812974602971,ELC2025,True
317336768691,ELC2025,False
339376753449,ELC2025,True
531013068427,ELC2025,False
406238870541,ELC2025,False
334304821873,ELC2025,True
533611067419,ELC2025,True
158388988270,ELC2025,False
582235059648,ELC2025,False
867813083017,ELC2025,False
326698036336,ELC2025,True
105322778678,ELC2025,False
546526564737,ELC2025,False
326903276609,ELC2025,False
895092462358,ELC2025,True
302536692229,ELC2025,False
941919843862,ELC2025,True
482197858368,ELC2025,False
243802262022,ELC2025,True
645061202063,ELC2025,False
441072016735,ELC2025,True
445378106627,ELC2025,False
853318089656,ELC2025,False
750737228264,ELC2025,False
842862164891,ELC2025,True
278131603006,ELC2025,False
647751072674,ELC2025,False
631004595067,ELC2025,False
909665873760,ELC2025,True
924272818041,ELC2025,True
706147613392,ELC2025,False
262196677393,ELC2025,True
859276294149,ELC2025,True
121551322827,ELC2025,False
204601593053,ELC2025,True
562092895031,ELC2025,False
458689324720,ELC2025,False
558338262614,ELC2025,True
432097781577,ELC2025,False
596634013120,ELC2025,False
896333917810,ELC2025,True
346078128033,ELC2025,True
144863242390,ELC2025,True
194604391368,ELC2025,True
987242049007,ELC2025,False
404811746876,ELC2025,True
232839882378,ELC2025,True
756571479131,ELC2025,True
195800012169,ELC2025,True
254042061980,ELC2025,True
908316856991,ELC2025,False
103771926329,ELC2025,True
390737615446,ELC2025,False
206979661542,ELC2025,False
948270711957,ELC2025,True
902433838702,ELC2025,False
274106511130,ELC2025,True
912102486486,ELC2025,True
714438514050,ELC2025,True
657086169734,ELC2025,True
896895199363,ELC2025,True
885893976516,ELC2025,True
996172781419,ELC2025,False
202874966006,ELC2025,True
524048818940,ELC2025,True
130407304736,ELC2025,False
418686679867,ELC2025,False
228530628153,ELC2025,True
691940767659,ELC2025,True
692964692159,ELC2025,True
698572342746,ELC2025,True
823890906245,ELC2025,True
337679358171,ELC2025,False
628442042304,ELC2025,False
951173651928,ELC2025,True
676640337430,ELC2025,True
222072007392,ELC2025,False
549475039392,ELC2025,True
355805752363,ELC2025,False
165738976763,ELC2025,False
271521891434,ELC2025,True
412812827892,ELC2025,True
269536359913,ELC2025,True
837854270301,ELC2025,True
713130736881,ELC2025,True
452988496163,ELC2025,True
776919363576,ELC2025,True
537040781185,ELC2025,True
504689011139,ELC2025,False
244741395849,ELC2025,False
243158809273,ELC2025,False
896168941086,ELC2025,False
770362879114,ELC2025,True
760254407778,ELC2025,False
566561810630,ELC2025,True
888107089063,ELC2025,False
313110593350,ELC2025,True
255419477460,ELC2025,False
234597127887,ELC2025,False
697075077043,ELC2025,False
237637934734,ELC2025,True
564495133639,ELC2025,True
613777120504,ELC2025,False
995321906685,ELC2025,True
358335676702,ELC2025,True
380770621698,ELC2025,False
985267199493,ELC2025,True
979052646128,ELC2025,False
531608653937,ELC2025,True
372528051514,ELC2025,True
900793162165,ELC2025,True
447380228388,ELC2025,False
183127681697,ELC2025,True
384023424193,ELC2025,True
271203469134,ELC2025,False
955923323336,ELC2025,False
747844478266,ELC2025,True
740338949651,ELC2025,False
262386534842,ELC2025,True
267271549755,ELC2025,False
907138265321,ELC2025,False
193754716483,ELC2025,True
192020836493,ELC2025,False
589796296585,ELC2025,True
211430781775,ELC2025,False
338790297882,ELC2025,True
671456718698,ELC2025,False
985888529643,ELC2025,True
975865076810,ELC2025,True
862064364737,ELC2025,True
440595071851,ELC2025,False
552440562312,ELC2025,False
594187147543,ELC2025,True
730600157054,ELC2025,False
873765794936,ELC2025,False
959240850604,ELC2025,True
909687118130,ELC2025,False
266424848390,ELC2025,True
703173103787,ELC2025,False
639460000014,ELC2025,False
378644391485,ELC2025,False
765911514812,ELC2025,False
100846107426,ELC2025,False
779577255134,ELC2025,True
848293977205,ELC2025,False
591321623667,ELC2025,True
673527438023,ELC2025,True
395106560285,ELC2025,False
651601832703,ELC2025,False
425677709656,ELC2025,True
233354076737,ELC2025,True
143662470381,ELC2025,True
262341959751,ELC2025,False
238774876140,ELC2025,True
978980668000,ELC2025,True
185403167148,ELC2025,True
865873107731,ELC2025,False
466269871185,ELC2025,False
417774711353,ELC2025,True
464369300765,ELC2025,True
656425690645,ELC2025,True
393613716754,ELC2025,True
256331058300,ELC2025,False
544013380814,ELC2025,True
190666819266,ELC2025,False
809709945630,ELC2025,True
307994901385,ELC2025,False
210273342237,ELC2025,True
848071994524,ELC2025,True
229618626762,ELC2025,False
654006462402,ELC2025,True
132483614505,ELC2025,True
245703647752,ELC2025,True
146314936563,ELC2025,False
776442459422,ELC2025,False
403910894710,ELC2025,False
153253772664,ELC2025,False
155496615631,ELC2025,True
609034871697,ELC2025,False
339270814093,ELC2025,True
954695899433,ELC2025,True
446836300282,ELC2025,True
953529002674,ELC2025,True
439221245718,ELC2025,True
960711504501,ELC2025,False
776851889513,ELC2025,False
512074899953,ELC2025,False
791984762057,ELC2025,True
771673763570,ELC2025,False
614826166104,ELC2025,False
189232728397,ELC2025,True
716968387972,ELC2025,False
244563921061,ELC2025,False
486906589792,ELC2025,True
229359758645,ELC2025,False
367748159372,ELC2025,False
712891050981,ELC2025,False
792495643220,ELC2025,False
785667779573,ELC2025,True
390146731776,ELC2025,True
184492734756,ELC2025,True
157296248568,ELC2025,False
749925969081,ELC2025,True
863470866880,ELC2025,False
264857222545,ELC2025,True
529703859622,ELC2025,False
266305685080,ELC2025,False
656940278078,ELC2025,False
884498043106,ELC2025,True
177575586546,ELC2025,False
994391738347,ELC2025,True
407408986891,ELC2025,False
977704473072,ELC2025,True
407118913301,ELC2025,True
726940841674,ELC2025,False
772402174576,ELC2025,False
151877747153,ELC2025,True
340333441041,ELC2025,True
211514927007,ELC2025,True
688794805830,ELC2025,False
160717702423,ELC2025,False
569697632541,ELC2025,True
311376441297,ELC2025,False
460958515070,ELC2025,False
258094717204,ELC2025,False
535817645154,ELC2025,False
709627536115,ELC2025,False
888188035635,ELC2025,True
599443454334,ELC2025,False
647337719680,ELC2025,True
894254330446,ELC2025,False
284378252018,ELC2025,True
678702180077,ELC2025,False
484838170803,ELC2025,False
953977594729,ELC2025,False
880229763433,ELC2025,True
482355809682,ELC2025,True
325412142133,ELC2025,True
866924691419,ELC2025,True
999349943551,ELC2025,True
348249032906,ELC2025,True
101218191067,ELC2025,False
418415030843,ELC2025,False
970019907952,ELC2025,True
320821166269,ELC2025,False
761261576376,ELC2025,True
897691455224,ELC2025,True
212737172402,ELC2025,True
278661480422,ELC2025,True
277093724348,ELC2025,True
545095127253,ELC2025,True
619597799101,ELC2025,True
212935404703,ELC2025,False
283615710156,ELC2025,True
501881732097,ELC2025,False
327530913526,ELC2025,True
752652867018,ELC2025,True
342738962213,ELC2025,False
218113370097,ELC2025,False
248135033430,ELC2025,False
545904707341,ELC2025,True
432467593054,ELC2025,True
511955035741,ELC2025,False
485979760017,ELC2025,False
561430317160,ELC2025,True
775600410144,ELC2025,True
173585044870,ELC2025,False
191018589910,ELC2025,True
582659763252,ELC2025,False
994826167854,ELC2025,True
971122266424,ELC2025,True
820003874164,ELC2025,True
919342969146,ELC2025,True
272476711325,ELC2025,False
525568893227,ELC2025,True
978272297015,ELC2025,False
463507321830,ELC2025,False
665264664178,ELC2025,False
408398701945,ELC2025,True
195222792650,ELC2025,True
479364030009,ELC2025,True
276080300055,ELC2025,False
369592898058,ELC2025,True
506081990769,ELC2025,True
551654908652,ELC2025,False
102516959432,ELC2025,False
560553810892,ELC2025,False
270163924901,ELC2025,True
356329344158,ELC2025,False
448731374758,ELC2025,False
946635979648,ELC2025,False
518267003378,ELC2025,False
746129470645,ELC2025,True
791434429049,ELC2025,True
100444884326,ELC2025,False
743356612201,ELC2025,False
986362474753,ELC2025,False
686646699038,ELC2025,False
405268676683,ELC2025,False
174011316690,ELC2025,False
749634783034,ELC2025,False
984290271586,ELC2025,False
247676319509,ELC2025,True
275739520385,ELC2025,True
992759455384,ELC2025,False
311339086891,ELC2025,True
821592015643,ELC2025,False
341466918812,ELC2025,False
953568416739,ELC2025,True
763680981779,ELC2025,False
580868503897,ELC2025,False
428674646437,ELC2025,False
370574106709,ELC2025,True
730299412065,ELC2025,False
736589992051,ELC2025,True
551686738614,ELC2025,False
757403432930,ELC2025,True
315456870465,ELC2025,True
813206672721,ELC2025,False
506335302532,ELC2025,False
525290454103,ELC2025,False
531974683608,ELC2025,True
233449680362,ELC2025,True
320821513900,ELC2025,True
769360162932,ELC2025,True
929374944200,ELC2025,False
228279912883,ELC2025,True
365515668107,ELC2025,True
319554797272,ELC2025,True
475056493833,ELC2025,False
642556414976,ELC2025,False
654265244978,ELC2025,True
297140630299,ELC2025,False
323951271382,ELC2025,True
584526383508,ELC2025,True
248888278521,ELC2025,False
561523667139,ELC2025,False
411347690494,ELC2025,True
988540499325,ELC2025,False
302721664839,ELC2025,False
735037967799,ELC2025,False
264493909631,ELC2025,True
290569793866,ELC2025,False
428059981108,ELC2025,False
430068180197,ELC2025,True
981932105742,ELC2025,False
367062170712,ELC2025,True
223710357364,ELC2025,False
209407288076,ELC2025,False
678626764888,ELC2025,True
872477313364,ELC2025,False
736690470268,ELC2025,True
648295774760,ELC2025,False
802761041076,ELC2025,True
690573019107,ELC2025,True
848384063818,ELC2025,False
175500931330,ELC2025,True
256315182145,ELC2025,False
819428559464,ELC2025,True
359256897179,ELC2025,True
247335557028,ELC2025,True
615422948028,ELC2025,False
851533395904,ELC2025,False
334518312917,ELC2025,False
360682686780,ELC2025,True
597931234349,ELC2025,True
716976133048,ELC2025,False
404104550830,ELC2025,False
834720727899,ELC2025,True
538281897983,ELC2025,False
105126808775,ELC2025,False
660758697126,ELC2025,False
653610129274,ELC2025,True
364558621897,ELC2025,True
826830070450,ELC2025,False
238927163570,ELC2025,False
292587890509,ELC2025,False
971280442396,ELC2025,True
282104034071,ELC2025,True
717699357737,ELC2025,False
642474709171,ELC2025,False
241378161212,ELC2025,False
667261393828,ELC2025,False
735270562987,ELC2025,True
209649010704,ELC2025,True
461529287249,ELC2025,False
228229343340,ELC2025,True
598306606514,ELC2025,True
472460158894,ELC2025,False
310121524238,ELC2025,False
971035096830,ELC2025,True
181053146129,ELC2025,False
253542113250,ELC2025,True
779797974717,ELC2025,False
843367615566,ELC2025,True
172564538990,ELC2025,False
312121902780,ELC2025,False
760762691033,ELC2025,True
896336930109,ELC2025,False
276473136869,ELC2025,True
282219923734,ELC2025,True
900937049884,ELC2025,True
819005459351,ELC2025,True
957676793984,ELC2025,True
109188262505,ELC2025,True
543087004457,ELC2025,True
752479130269,ELC2025,False
388613184710,ELC2025,False
270411622382,ELC2025,False
351903584680,ELC2025,False
163978644967,ELC2025,False
528204314771,ELC2025,False
439563150116,ELC2025,True
883758165303,ELC2025,False
729457226508,ELC2025,True
539291997260,ELC2025,False
289554848750,ELC2025,True
422393213279,ELC2025,False
530819065102,ELC2025,False
623598484421,ELC2025,True
175233674697,ELC2025,False
781322292778,ELC2025,True
499136160550,ELC2025,True
671923246027,ELC2025,True
646887197869,ELC2025,False
964815781826,ELC2025,False
197547736868,ELC2025,False
806177500108,ELC2025,True
944017085459,ELC2025,True
400719053409,ELC2025,True
330173237562,ELC2025,False
495054720187,ELC2025,True
424386022794,ELC2025,False
662700802613,ELC2025,False
348207163464,ELC2025,False
920639287350,ELC2025,True
806491675782,ELC2025,False
398348994278,ELC2025,True
933181522280,ELC2025,True
701692116598,ELC2025,False
327541326872,ELC2025,False
574582855650,ELC2025,False
357272816999,ELC2025,False
895292444401,ELC2025,False
227090564366,ELC2025,False
365245908364,ELC2025,True
131838821081,ELC2025,False
928111842131,ELC2025,True
993408277883,ELC2025,True
200818331577,ELC2025,False
303190819103,ELC2025,False
496044510680,ELC2025,True
677055724210,ELC2025,False
654999719156,ELC2025,True
558836588667,ELC2025,True
105608699681,ELC2025,True
784664433470,ELC2025,False
568274595457,ELC2025,False
850586875844,ELC2025,False
993568628466,ELC2025,False
518280926591,ELC2025,True
226574603467,ELC2025,False
883718514390,ELC2025,True
504585594405,ELC2025,False
258348249491,ELC2025,False
817800017522,ELC2025,False
978415541660,ELC2025,False
739081433327,ELC2025,False
957403902619,ELC2025,True
306306966589,ELC2025,True
197706802361,ELC2025,True
721099158613,ELC2025,True
104699931210,ELC2025,False
519007861672,ELC2025,False
964803821302,ELC2025,True
358865012504,ELC2025,False
705236060055,ELC2025,True
484239700377,ELC2025,True
332560248557,ELC2025,True
941590827806,ELC2025,False
866152473518,ELC2025,False
447018119898,ELC2025,True
427031249236,ELC2025,False
419942582564,ELC2025,False
333049077090,ELC2025,True
853881414218,ELC2025,False
826182245657,ELC2025,False
693435952636,ELC2025,True
535064287469,ELC2025,True
792417509395,ELC2025,False
164851296670,ELC2025,False
438196107331,ELC2025,True
331743556637,ELC2025,False
510699561478,ELC2025,False
369829589402,ELC2025,True
827935666564,ELC2025,False
773963283551,ELC2025,False
966999253078,ELC2025,True
470273783549,ELC2025,True
521317077830,ELC2025,False
718566459832,ELC2025,False
964029096154,ELC2025,True
972669963326,ELC2025,False
593120214512,ELC2025,True
870522201783,ELC2025,False
260743570478,ELC2025,True
112667797033,ELC2025,True
140764421107,ELC2025,True
980475105023,ELC2025,True
529639748303,ELC2025,True
934016219714,ELC2025,True
447041892444,ELC2025,False
268004454808,ELC2025,False
363005756834,ELC2025,True
789369757554,ELC2025,False
549618831389,ELC2025,True
913833989549,ELC2025,False
865353017444,ELC2025,True
299889354516,ELC2025,True
304978444174,ELC2025,True
601356344221,ELC2025,False
846288952913,ELC2025,True
800352628110,ELC2025,True
799743440542,ELC2025,True
237884332886,ELC2025,False
264113932916,ELC2025,False
223559487491,ELC2025,False
139770155927,ELC2025,True
952000120775,ELC2025,False
419974421962,ELC2025,True
133315538892,ELC2025,False
391034661523,ELC2025,True
181628919247,ELC2025,True
311278561362,ELC2025,False
397806605654,ELC2025,False
102825174414,ELC2025,True
984886616754,ELC2025,False
823180857545,ELC2025,True
864721815026,ELC2025,False
755150317517,ELC2025,True
780417757353,ELC2025,True
155969005735,ELC2025,False
993142565253,ELC2025,False
980809456046,ELC2025,False
740978569125,ELC2025,True
260912170058,ELC2025,True
910866486590,ELC2025,False
814183954682,ELC2025,True
443224622266,ELC2025,False
579225465148,ELC2025,False
294920213895,ELC2025,True
968804789170,ELC2025,False
528249595271,ELC2025,False
943148526855,ELC2025,False
727724898020,ELC2025,True
706496130404,ELC2025,True
807172763202,ELC2025,True
984242639451,ELC2025,False
199414526624,ELC2025,False
305197809263,ELC2025,False
499956545933,ELC2025,True
993175433610,ELC2025,True
289040242728,ELC2025,False
545967414717,ELC2025,True
688652400331,ELC2025,True
872266407267,ELC2025,False
874968737874,ELC2025,False
721773081725,ELC2025,False
459448884397,ELC2025,True
436905407357,ELC2025,False
863415475389,ELC2025,False
304437226713,ELC2025,True
183708370248,ELC2025,False
845291509922,ELC2025,False
389953977152,ELC2025,True
219252846601,ELC2025,True
350948281687,ELC2025,True
683043525891,ELC2025,False
450660051828,ELC2025,True
300752003948,ELC2025,False
345644765611,ELC2025,False
503819393095,ELC2025,True
550483463195,ELC2025,False
944743675123,ELC2025,False
529941130231,ELC2025,False
240369787163,ELC2025,True
412693949026,ELC2025,False
995239786029,ELC2025,True
310789740429,ELC2025,False
495532296212,ELC2025,True
759563949249,ELC2025,False
921170441543,ELC2025,False
551295458615,ELC2025,False
430720784283,ELC2025,True
454700226547,ELC2025,False
643105599689,ELC2025,True
263353342100,ELC2025,False
505505732213,ELC2025,True
668815043041,ELC2025,False
105337716199,ELC2025,False
891815274765,ELC2025,False
245596457271,ELC2025,False
276784808738,ELC2025,False
499311008164,ELC2025,False
254846457346,ELC2025,False
